x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
1.032158507658597,18.922631062074515,7.652533927731155,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",83.24275126345428,30.229227173063784,0.34140566506456155,30,15,21
0.751648139471925,20.980600871009397,9.216526958039255,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",39.042751269099575,30.229227173063784,0.10811440728118998,30,15,22
1.46387156222631,12.618697857937654,7.38041263805214,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",171.4483884143755,30.229227173063784,0.8081715369292655,30,15,23
1.1833611940396382,14.676667666872536,8.94440566836024,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",127.24838841411278,30.229227173063784,0.5748087108557682,30,15,24
0.9028508258529659,16.734637475807414,10.508398698668339,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",83.04838841769799,30.229227173063784,0.3414201175509869,30,15,25
0.6223404576662941,18.792607284742292,12.072391728976438,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",38.8483884191021,30.229227173063784,0.10801459038315178,30,15,26
1.3345638804206794,10.430704271670553,10.23627740898932,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",171.25402559130404,30.229227173063784,0.8071886989160421,30,15,27
1.0540535122340073,12.488674080605435,11.80027043929742,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",127.0540255900045,30.229227173063784,0.57382204514732,30,15,28
0.7735431440473355,14.546643889540311,13.364263469605518,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",82.85402559255863,30.229227173063784,0.3404305918313114,30,15,29
0.4930327758606632,16.604613698475195,14.928256499913617,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",38.6540255868652,30.229227173063784,0.10702285089526381,30,15,30
1.2052561986150487,8.242710685403452,13.092142179926503,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",171.05966274553975,30.229227173063784,0.8048672015079942,30,15,31
0.9247458304283764,10.300680494338332,14.656135210234602,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",126.8596627361185,30.229227173063784,0.5716857986957152,30,15,32
0.6442354622417046,12.35865030327321,16.220128240542703,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",82.65966274358662,30.229227173063784,0.3384352600304077,30,15,33
0.3637250940550323,14.416620112208093,17.784121270850804,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",38.45966274110095,30.229227173063784,0.10513790807802731,30,15,34
1.0759485168094176,6.05471709913635,15.948006950863686,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",170.8652998986312,30.229227173063784,0.8014043786486607,30,15,35
0.7954381486227455,8.11268690807123,17.511999981171787,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",126.66529989035766,30.229227173063784,0.5685289596449495,30,15,36
0.5149277804360737,10.170656717006109,19.075993011479884,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",82.46529989074085,30.229227173063784,0.3355224043949872,30,15,37
0.23441741224940094,12.22862652594099,20.63998604178799,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",38.26529989533666,30.229227173063784,0.10242254485859081,30,15,38
0.9466408350037869,3.8667235128692483,18.80387172180087,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",168.53804691358349,30.229227173063784,0.7860092805909781,30,15,39
0.6661304668171146,5.924693321804129,20.367864752108968,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",126.15161785870518,30.229227173063784,0.5628925615678247,30,15,40
0.38562009863044233,7.982663130739009,21.931857782417072,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",82.27093705850749,30.229227173063784,0.33183591363768344,30,15,41
0.10510973044377048,10.04063293967389,23.49585081272517,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",38.07093705884386,30.229227173063784,0.09898345819238161,30,15,42
0.817333153198156,1.6787299266021463,21.659736492738052,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",153.10935263471532,30.229227173063784,0.7020040107742936,30,15,43
0.5368227850114837,3.736699735537027,23.223729523046153,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",120.08292357789165,30.229227173063784,0.5278011211350656,30,15,44
0.2563124168248119,5.794669544471907,24.787722553354254,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",82.07657420744192,30.229227173063784,0.3275322278294186,30,15,45
-0.024197951361860426,7.852639353406789,26.35171558366235,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",37.87657419960241,30.229227173063784,0.09494368615228427,30,15,46
0.6880254713925247,-0.509263659664952,24.515601263675237,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",139.05711298352804,30.229227173063784,0.6247208076415047,30,15,47
0.4075151032058524,1.5487061492699286,26.079594293983334,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",115.390683919405,30.229227173063784,0.4993957435128135,30,15,48
0.12700473501918053,3.606675958204809,27.64358732429144,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",81.8822113752051,30.229227173063784,0.3227516293398023,30,15,49
-0.15350563316749177,5.664645767139691,29.207580354599536,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",37.682211371634104,30.229227173063784,0.09042095211165221,30,15,50
0.5587177895868942,-2.697257245932057,27.371466034612418,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",126.38522834971404,30.229227173063784,0.5543082342073717,30,15,51
0.2782074214002219,-0.639287436997177,28.93545906492052,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",112.07879928494306,30.229227173063784,0.47782002484047764,30,15,52
-0.002302946786449933,1.4186823719377033,30.49945209522862,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",81.68784852237866,30.229227173063784,0.3176074624742401,30,15,53
-0.28281331497312223,3.476652180872585,32.06344512553672,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",37.48784852587784,30.229227173063784,0.08551650604035439,30,15,54
0.4294101077812633,-4.885250832199159,30.227330805549602,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",115.09369874506729,30.229227173063784,0.4908519985171894,30,15,55
0.14889973959459102,-2.8272810232642787,31.791323835857703,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",110.14726968412185,30.229227173063784,0.46316250534904735,30,15,56
-0.13161062859208084,-0.7693112143293985,33.35531686616579,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",81.493485681934,30.229227173063784,0.3121864504321332,30,15,57
-0.41212099677875313,1.288658594605483,34.9193098964739,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",37.29348568194814,30.229227173063784,0.08031224709360474,30,15,58
0.30010242597563197,-7.073244418466261,33.08319557648679,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",111.68281761765843,30.229227173063784,0.46814808021827925,30,15,59
0.019592057788960116,-5.01527460953138,34.647188606794884,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",111.64256248740773,30.229227173063784,0.4661077158913861,30,15,60
-0.2609183103977113,-2.9573048005965004,36.211181637102975,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",81.2991228443866,30.229227173063784,0.3065533102978685,30,15,61
-0.5414286785843845,-0.8993349916616189,37.77517466741108,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",37.099122837596646,30.229227173063784,0.07487225082304753,30,15,62
0.1707947441700015,-9.261238004733356,35.93906034742396,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",118.00679798023616,30.229227173063784,0.4958595155971831,30,15,63
-0.10971562401667079,-7.203268195798475,37.50305337773206,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",116.94299954503994,30.229227173063784,0.4886638280849281,30,15,64
-0.3902259922033422,-5.145298386863595,39.067046408040156,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",81.1047600024278,30.229227173063784,0.3007559685966719,30,15,65
-0.6707363603900149,-3.0873285779287136,40.63103943834825,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",36.904759997853134,30.229227173063784,0.06924586639216707,30,15,66
0.041487062364370164,-11.449231591000466,38.79492511836116,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",104.43319276265615,30.229227173063784,0.4202118368631296,30,15,67
-0.2390233058223017,-9.391261782065586,40.35891814866925,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",102.4625646008499,30.229227173063784,0.40844407142147415,30,15,68
-0.5195336740089735,-7.333291973130704,41.922911178977344,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",68.22609453542238,30.229227173063784,0.22899451538514187,30,15,69
-0.8000440421956463,-5.275322164195822,43.48690420928545,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",30.625058002873175,30.229227173063784,0.03188611266541918,30,15,70
-0.08782061944126074,-13.63722517726756,41.65078988929833,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",80.59671431649805,30.229227173063784,0.2912314833094465,30,15,71
-0.3683309876279326,-11.57925536833268,43.21478291960642,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",78.6260861529453,30.229227173063784,0.2795798597113619,30,15,72
-0.648841355814604,-9.5212855593978,44.77877594991452,"[[0.10788860314872002, -0.7915268495903386, -0.6015357808877304], [-0.035918800501564124, -0.6077759961853059, 0.7932957697047728], [-0.9935139098579078, -0.06398112876897764, -0.09400279825782136]]",51.01552624436068,30.229227173063784,0.13464710872217214,30,15,73
-0.023478071713406212,-11.58516175151936,39.57405862101418,"[[0.11321588004847251, -0.4795505705390065, -0.8701801048062197], [0.01059600980100781, -0.8751786477383696, 0.4836838421108729], [-0.9935139098579079, -0.06398112876897762, -0.09400279825782143]]",86.51643008816538,30.229227173063784,0.32599413719750275,30,16,1
-0.31783935983943534,-10.338330268117943,41.83652689351035,"[[0.11321588004847251, -0.4795505705390065, -0.8701801048062197], [0.01059600980100781, -0.8751786477383696, 0.4836838421108729], [-0.9935139098579079, -0.06398112876897762, -0.09400279825782143]]",72.56528309204711,30.229227173063784,0.25068449327819275,30,16,2
