x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
32.061224423060246,2.211117414130099,-13.814881703845554,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",156.39066864622325,50.34859455182424,0.4099141045822653,1,1,16
32.098765101424924,2.2483159829157424,-17.414493761268997,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",149.26911436652554,50.34859455182424,0.38364013262614516,1,1,17
32.1363057797896,2.2855145517013855,-21.01410581869244,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",123.0331703140852,50.34859455182424,0.2930734608615946,1,1,18
32.17384645815428,2.322713120487029,-24.61371787611588,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",93.63969346646556,50.34859455182424,0.19159675562306394,1,1,19
32.21138713651896,2.3599116892726726,-28.213329933539324,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",63.45579117348902,50.34859455182424,0.08717328800287821,1,1,20
28.28080147180914,1.7997752392366273,4.143381016273219,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",240.70645811745047,50.34859455182424,0.7014697093101956,1,1,21
28.31834215017382,1.8369738080222706,0.5437689588497787,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",236.65930023300695,50.34859455182424,0.6883305705644658,1,1,22
28.355882828538494,1.874172376807914,-3.0558430985736615,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",232.6121423296719,50.34859455182424,0.6744925773048269,1,1,23
28.393423506903172,1.9113709455935575,-6.655455155997105,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",228.56498443937002,50.34859455182424,0.6599703051130328,1,1,24
28.43096418526785,1.9485695143792008,-10.255067213420544,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",224.5178265304039,50.34859455182424,0.6448076063148463,1,1,25
28.46850486363252,1.9857680831648439,-13.854679270843983,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",220.4706686427384,50.34859455182424,0.6290688120968808,1,1,26
28.5060455419972,2.022966651950487,-17.454291328267427,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",213.34911436370848,50.34859455182424,0.6025539330088542,1,1,27
28.543586220361878,2.0601652207361307,-21.05390338569087,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",185.83638218545124,50.34859455182424,0.5074679984564849,1,1,28
28.581126898726556,2.0973637895217743,-24.653515443114312,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",156.00935687009007,50.34859455182424,0.4042899214446636,1,1,29
28.618667577091234,2.1345623583074174,-28.25312750053775,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",117.94297863887091,50.34859455182424,0.2732798089442686,1,1,30
28.65620825545591,2.171760927093061,-31.852739557961186,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",75.01319468446482,50.34859455182424,0.1257707794227666,1,1,31
24.68808191238142,1.5744259082713725,4.1035834492747885,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",304.78645811165455,50.34859455182424,0.9210969581553748,1,1,32
24.725622590746095,1.6116244770570158,0.5039713918513482,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",300.73930021870166,50.34859455182424,0.9080131766564427,1,1,33
24.763163269110773,1.6488230458426592,-3.095640665572092,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",296.6921423241033,50.34859455182424,0.8941301606181429,1,1,34
24.800703947475448,1.6860216146283025,-6.695252722995535,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",292.64498443977334,50.34859455182424,0.8794695470751385,1,1,35
24.838244625840126,1.7232201834139458,-10.294864780418974,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",288.5978265285297,50.34859455182424,0.8640950904107528,1,1,36
24.875785304204804,1.760418752199589,-13.894476837842415,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",284.55066865163343,50.34859455182424,0.8480967234761041,1,1,37
24.913325982569475,1.7976173209852324,-17.494088895265854,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",277.4291143703639,50.34859455182424,0.8212987615440068,1,1,38
24.950866660934153,1.8348158897708757,-21.093700952689296,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",249.91638219216298,50.34859455182424,0.7259252371384872,1,1,39
24.988407339298835,1.8720144585565193,-24.69331301011274,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",220.08935687287035,50.34859455182424,0.6224678477039386,1,1,40
25.02594801766351,1.9092130273421624,-28.29292506753618,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",174.54550269146142,50.34859455182424,0.4662057444602975,1,1,41
25.063488696028188,1.9464115961278057,-31.892537124959617,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",118.65571872498988,50.34859455182424,0.2751424087919909,1,1,42
25.101029374392866,1.983610164913449,-35.49214918238307,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",67.45280427406747,50.34859455182424,0.09955836570512083,1,1,43
21.0953623529537,1.3490765773061175,4.063785882276358,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9668424762155994,1,1,44
21.132903031318374,1.386275146091761,0.4641738248529168,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000141513,50.34859455182424,0.9673573467603841,1,1,45
21.170443709683052,1.4234737148774044,-3.135438232570523,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636006,50.34859455182424,0.966939171140477,1,1,46
21.207984388047727,1.4606722836630477,-6.735050289993966,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9656219813809648,1,1,47
21.2455250664124,1.497870852448691,-10.334662347417407,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9635029851672924,1,1,48
21.28306574477708,1.5350694212343343,-13.934274404840846,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636006,50.34859455182424,0.9607117042244027,1,1,49
21.320606423141758,1.5722679900199774,-17.533886462264288,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",313.7656036064718,50.34859455182424,0.9471059311682385,1,1,50
21.358147101506432,1.6094665588056207,-21.13349851968773,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",290.3000293274289,50.34859455182424,0.8649323521478239,1,1,51
21.39568777987111,1.6466651275912643,-24.73311057711117,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",264.9174614910016,50.34859455182424,0.7760230428005741,1,1,52
21.43322845823579,1.6838636963769076,-28.332722634534612,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",217.7670971794956,50.34859455182424,0.6141137456765395,1,1,53
21.470769136600463,1.7210622651625507,-31.932334691958047,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",153.6870971709573,50.34859455182424,0.3954288627139007,1,1,54
21.50830981496514,1.7582608339481942,-35.5319467493815,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",93.47544036338894,50.34859455182424,0.18951404945137976,1,1,55
21.54585049332982,1.7954594027338373,-39.13155880680493,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",53.51397969239433,50.34859455182424,0.0511467526904521,1,1,56
17.502642793525975,1.123727246340863,4.023988315277926,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9722777957120453,1,1,57
17.540183471890654,1.1609258151265063,0.4243762578544854,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9728957192020011,1,1,58
17.57772415025533,1.1981243839121496,-3.175235799568955,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9723935219352134,1,1,59
17.615264828620006,1.235322952697793,-6.774847856992398,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9708289974363875,1,1,60
17.65280550698468,1.272521521483436,-10.374459914415837,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9683593407468131,1,1,61
17.69034618534936,1.3097200902690793,-13.974071971839276,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9651765968005631,1,1,62
17.727886863714033,1.3469186590547226,-17.573684029262722,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.7030815671009,50.34859455182424,0.9609994579822414,1,1,63
17.76542754207871,1.384117227840366,-21.173296086686165,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",304.80241867340493,50.34859455182424,0.9171133125062503,1,1,64
17.802968220443393,1.4213157966260095,-24.772908144109607,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",292.2937949138806,50.34859455182424,0.8709027735400009,1,1,65
17.840508898808068,1.4585143654116528,-28.372520201533046,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",250.7043264729683,50.34859455182424,0.7272913088095558,1,1,66
17.878049577172742,1.495712934197296,-31.97213225895648,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",186.6243264673859,50.34859455182424,0.5083560945795544,1,1,67
17.91559025553742,1.5329115029829394,-35.57174431637993,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",122.8774615189897,50.34859455182424,0.29040826821874904,1,1,68
17.953130933902095,1.5701100717685825,-39.17135637380336,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",71.25629322332335,50.34859455182424,0.11288444934274555,1,1,69
13.90992323409826,0.8983779153756084,3.9841907482794965,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9776622740000681,1,1,70
13.947463912462938,0.9355764841612517,0.3845786908560549,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9784339287216837,1,1,71
13.985004590827614,0.972775052946895,-3.2150333665673845,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9778060588581187,1,1,72
14.02254526919229,1.0099736217325384,-6.814645423990829,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9758877461960589,1,1,73
14.060085947556969,1.0471721905181817,-10.414257481414268,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9729521773370955,1,1,74
14.097626625921643,1.084370759303825,-14.013869538837708,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9692896954740419,1,1,75
14.135167304286322,1.1215693280894683,-17.613481596261153,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8399999871864,50.34859455182424,0.9651285924281184,1,1,76
14.172707982650998,1.1587678968751116,-21.213093653684595,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",315.82323311077874,50.34859455182424,0.9572287838168541,1,1,77
14.210248661015674,1.195966465660755,-24.812705711108038,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",306.87812175817857,50.34859455182424,0.9225972290335415,1,1,78
14.24778933938035,1.2331650344463982,-28.412317768531477,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",264.54070499403224,50.34859455182424,0.7762064228853807,1,1,79
14.285330017745029,1.2703636032320416,-32.01192982595491,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",200.4607049875466,50.34859455182424,0.5570334339858671,1,1,80
14.322870696109705,1.307562172017685,-35.61154188337836,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",136.38070499622225,50.34859455182424,0.3377693248476305,1,1,81
14.360411374474381,1.3447607408033282,-39.21115394080179,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",73.53725475472699,50.34859455182424,0.12256817113830451,1,1,82
10.317203674670532,0.6730285844103532,3.944393181281065,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000049777,50.34859455182424,0.9829476816141836,1,1,83
10.354744353035208,0.7102271531959965,0.3447811238576244,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9839718064108923,1,1,84
10.392285031399886,0.7474257219816398,-3.254830933565815,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9831364718136294,1,1,85
10.429825709764563,0.7846242907672831,-6.854442990989259,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055337,50.34859455182424,0.9806813990416259,1,1,86
10.46736638812924,0.8218228595529264,-10.454055048412696,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9771222319788597,1,1,87
10.504907066493915,0.8590214283385695,-14.053667105836137,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.8400000055336,50.34859455182424,0.9728904009101359,1,1,88
10.542447744858592,0.8962199971242131,-17.653279163259583,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.83999999636,50.34859455182424,0.9682537778103695,1,1,89
10.57998842322327,0.9334185659098564,-21.252891220683026,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",316.63481621390196,50.34859455182424,0.9626800513028532,1,1,90
10.617529101587946,0.9706171346954997,-24.852503278106468,"[[-0.010427966212410203, -0.010332935773789813, 0.9998922381731782], [-0.9979776553965893, -0.06259703637923746, -0.011054879721786343], [0.06270452017039578, -0.9979853914135373, -0.009659279236530599]]",304.24571401991346,50.34859455182424,0.9162267474847158,1,1,91
