x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
0.022611537178066576,-15.612551370933357,-15.226715748488305,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",192.70002927879688,50.60518148423739,0.5432955074810655,1,1,25
-0.013014603014566806,-19.21235259794293,-15.21399159211854,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",199.30944196280723,50.60518148423739,0.5602136934218513,1,1,26
-0.04864074320720019,-22.81215382495251,-15.201267435748777,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",162.0361017997521,50.60518148423739,0.43008502484743466,1,1,27
-0.08426688339983354,-26.411955051962078,-15.188543279379012,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",123.02023762881196,50.60518148423739,0.2938484952232985,1,1,28
-0.11989302359246701,-30.011756278971664,-15.175819123009248,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",82.46268957768604,50.60518148423739,0.1522527143726567,1,1,29
0.26153097316629254,9.598885497095829,-11.715822905850459,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",219.08741218080792,50.60518148423739,0.6442802907021479,1,1,30
0.22590483297365915,5.9990842700862546,-11.703098749480697,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",217.65250811327928,50.60518148423739,0.6432969012983463,1,1,31
0.19027869278102577,2.399283043076678,-11.690374593110933,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",220.0668655593938,50.60518148423739,0.653685660775702,1,1,32
0.15465255258839236,-1.2005181839328998,-11.677650436741168,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",226.28894834416062,50.60518148423739,0.6748426019982846,1,1,33
0.11902641239575898,-4.800319410942475,-11.664926280371404,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",233.91171857348988,50.60518148423739,0.6986355381365161,1,1,34
0.0834002722031256,-8.400120637952053,-11.65220212400164,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",241.53448881157408,50.60518148423739,0.7207549267408198,1,1,35
0.0477741320104922,-11.99992186496163,-11.639477967631876,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",249.15725904992422,50.60518148423739,0.7417213058532237,1,1,36
0.01214799181785886,-15.599723091971203,-11.626753811262112,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",256.780029280661,50.60518148423739,0.7619499280432991,1,1,37
-0.02347814837477455,-19.199524318980778,-11.614029654892349,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",263.3894419590949,50.60518148423739,0.7783231345738633,1,1,38
-0.05910428856740796,-22.799325545990357,-11.601305498522583,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",213.7191308810613,50.60518148423739,0.6063139988292051,1,1,39
-0.09473042876004129,-26.399126772999924,-11.58858134215282,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",161.7432667105241,50.60518148423739,0.42639434872880866,1,1,40
-0.13035656895267472,-29.99892800000951,-11.575857185783054,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",108.22571865791576,50.60518148423739,0.24117918434345814,1,1,41
-0.1659827091453081,-33.598729227019085,-11.56313302941329,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",53.16648673865543,50.60518148423739,0.05070872536582331,1,1,42
0.25106742780608476,9.61171377605798,-8.115860968624268,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",283.16741218245437,50.60518148423739,0.8633519441164357,1,1,43
0.21544128761345138,6.011912549048406,-8.103136812254503,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",281.73250810570363,50.60518148423739,0.8633155189310372,1,1,44
0.179815147420818,2.4121113220388297,-8.090412655884741,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",284.1468655526826,50.60518148423739,0.8745238987300985,1,1,45
0.1441890072281846,-1.1876899049707474,-8.077688499514975,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",290.36894833716616,50.60518148423739,0.8958351814780254,1,1,46
0.10856286703555121,-4.787491131980323,-8.064964343145212,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",297.99171856628135,50.60518148423739,0.918978036989513,1,1,47
0.07293672684291783,-8.3872923589899,-8.052240186775446,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",304.8442735921262,50.60518148423739,0.9375725033284088,1,1,48
0.03731058665028443,-11.987093585999476,-8.039516030405684,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",310.1551448851955,50.60518148423739,0.9499459036422344,1,1,49
0.001684446457651062,-15.58689481300905,-8.026791874035919,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",313.9243323116626,50.60518148423739,0.9566066395863215,1,1,50
-0.03394169373498235,-19.186696040018628,-8.014067717666155,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",315.5026468469955,50.60518148423739,0.9556346647295545,1,1,51
-0.06956783392761573,-22.786497267028206,-8.001343561296391,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",253.80039585865,50.60518148423739,0.7430046821629346,1,1,52
-0.10519397412024906,-26.386298494037774,-7.988619404926626,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",189.72039586401496,50.60518148423739,0.5223108334973627,1,1,53
-0.14082011431288255,-29.98609972104736,-7.975895248556864,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",125.6403958619531,50.60518148423739,0.301538038436269,1,1,54
-0.17644625450551588,-33.58590094805693,-7.963171092187098,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",61.56039585989126,50.60518148423739,0.0807100112447521,1,1,55
0.24060388244587702,9.624542055020136,-4.5158990313980745,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999826866,50.60518148423739,0.9796288643435311,1,1,56
0.2049777422532436,6.02474082801056,-4.50317487502831,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999914104,50.60518148423739,0.9855755729859209,1,1,57
0.16935160206061023,2.4249396010009843,-4.490450718658546,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000004832,50.60518148423739,0.9901850492875965,1,1,58
0.13372546186797685,-1.1748616260085933,-4.477726562288781,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000004832,50.60518148423739,0.9910674384150722,1,1,59
0.09809932167534346,-4.774662853018169,-4.4650024059190185,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999826866,50.60518148423739,0.9874128520999474,1,1,60
0.06247318148271007,-8.374464080027746,-4.452278249549254,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999826866,50.60518148423739,0.9817717207999659,1,1,61
0.026847041290076673,-11.974265307037323,-4.43955409317949,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000004832,50.60518148423739,0.9754787385006397,1,1,62
-0.008779098902556709,-15.574066534046896,-4.4268299368097255,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000004832,50.60518148423739,0.9689274621907698,1,1,63
-0.04440523909519006,-19.17386776105647,-4.414105780439961,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.69569233524896,50.60518148423739,0.9617698859039645,1,1,64
-0.08003137928782345,-22.77366898806605,-4.401381624070198,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",255.59367944202256,50.60518148423739,0.7508341361892844,1,1,65
-0.1156575194804568,-26.373470215075617,-4.388657467700433,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",191.51367944179566,50.60518148423739,0.52990514893025,1,1,66
-0.15128365967309026,-29.973271442085203,-4.3759333113306695,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",127.43367944544667,50.60518148423739,0.3089493132547266,1,1,67
-0.18690979986572354,-33.57307266909478,-4.363209154960906,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",63.353679443420106,50.60518148423739,0.08797508004919039,1,1,68
0.23014033708566925,9.637370333982288,-0.9159370941718832,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999826866,50.60518148423739,0.981469730467367,1,1,69
0.19451419689303584,6.037569106972713,-0.9032129378021192,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999826866,50.60518148423739,0.988318740802512,1,1,70
0.15888805670040246,2.437767879963136,-0.890488781432355,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.840000009207,50.60518148423739,0.9950279804186131,1,1,71
0.12326191650776908,-1.162033347046441,-0.8777646250625909,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.840000009207,50.60518148423739,0.9971402136969143,1,1,72
0.0876357763151357,-4.761834574056016,-0.8650404686928268,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999914104,50.60518148423739,0.9906820596392238,1,1,73
0.05200963612250231,-8.361635801065594,-0.8523163123230626,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8399999914104,50.60518148423739,0.9838550973170247,1,1,74
0.016383495929868916,-11.96143702807517,-0.8395921559532986,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.84000000013424,50.60518148423739,0.9769852224266495,1,1,75
-0.019242644262764452,-15.561238255084744,-0.8268679995835346,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.84000001827985,50.60518148423739,0.9701020012854232,1,1,76
-0.05486878445539786,-19.16103948209432,-0.8141438432137704,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000092071,50.60518148423739,0.9632129247850013,1,1,77
-0.09049492464803124,-22.760840709103896,-0.8014196868440064,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",257.38696301874705,50.60518148423739,0.7576391750107232,1,1,78
-0.1261210648406646,-26.360641936113467,-0.7886955304742423,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",193.3069630202845,50.60518148423739,0.5366011052895401,1,1,79
-0.16174720503329804,-29.96044316312305,-0.7759713741044783,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",129.22696302575025,50.60518148423739,0.3155618682013792,1,1,80
-0.19737334522593136,-33.56024439013262,-0.7632472177347142,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",65.14696302548802,50.60518148423739,0.09452183888645133,1,1,81
0.21967679172546145,9.65019861294444,2.684024843054311,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.84000000048326,50.60518148423739,0.9808441433658096,1,1,82
0.18405065153282807,6.050397385934865,2.696748999424075,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.84000000048326,50.60518148423739,0.9873497916353496,1,1,83
0.1484245113401947,2.450596158925289,2.709473155793839,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000182798,50.60518148423739,0.9930504003496902,1,1,84
0.1127983711475613,-1.149205068084289,2.7221973121636034,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.84000001827985,50.60518148423739,0.9943649015730684,1,1,85
0.07717223095492792,-4.7490062950938645,2.734921468533367,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.840000009207,50.60518148423739,0.9894928610643082,1,1,86
0.04154609076229454,-8.348807522103442,2.7476456249031314,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.84000000048326,50.60518148423739,0.9831407640061076,1,1,87
0.005919950569661131,-11.948608749113019,2.7603697812728956,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000092071,50.60518148423739,0.9764786066881086,1,1,88
-0.029706189622972223,-15.548409976122592,2.7730939376426598,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.84000001827985,50.60518148423739,0.9697102940965298,1,1,89
-0.06533232981560566,-19.14821120313217,2.785818094012424,"[[0.009896150053509275, 0.999944785280438, -0.0035344878804900283], [-0.002906540377835489, 0.003563410822820274, 0.9999894270072758], [0.9999468077038651, -0.009885772289847149, 0.00294164394222856]]",316.8400000092071,50.60518148423739,0.9628938703250277,1,1,90
