x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
16.256646725681154,-19.48275281109061,41.55926154262481,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",101.71363931019454,41.28902774993499,0.24914761856318565,1,4,11
16.28133649143241,-19.47933729852129,45.159175256832555,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",67.75054099057203,41.28902774993499,0.13424766912749608,1,4,12
19.75780298010255,-19.496087813154695,27.134916598751417,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",229.0623075110574,41.28902774993499,0.6780816498869815,1,4,13
19.7824927458538,-19.492672300585376,30.734830312959165,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",220.69998527690947,41.28902774993499,0.6515685562581515,1,4,14
19.807182511605056,-19.489256788016053,34.33474402716691,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",214.24402716559345,41.28902774993499,0.630684072908784,1,4,15
19.83187227735631,-19.485841275446734,37.934657741374664,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",169.9563869752063,41.28902774993499,0.4825727413286651,1,4,16
19.856562043107566,-19.482425762877412,41.534571455582416,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",136.74942840786238,41.28902774993499,0.3707006693747761,1,4,17
19.881251808858817,-19.479010250308093,45.13448516979017,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",89.82633008788929,41.28902774993499,0.212274546755555,1,4,18
23.357718297528958,-19.495760764941497,27.110226511709023,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",285.8887479677411,41.28902774993499,0.8721909807219961,1,4,19
23.382408063280216,-19.49234525237218,30.71014022591677,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",281.0635136284973,41.28902774993499,0.8577622693854872,1,4,20
23.40709782903147,-19.488929739802856,34.31005394012452,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",269.34001735143863,41.28902774993499,0.8194153385621955,1,4,21
23.431787594782723,-19.485514227233537,37.90996765433228,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",212.97168973028826,41.28902774993499,0.6309094279043889,1,4,22
23.456477360533977,-19.482098714664218,41.50988136854002,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",166.80473117567155,41.28902774993499,0.47554754303770397,1,4,23
23.481167126285232,-19.478683202094896,45.10979508274777,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",108.42530924146297,41.28902774993499,0.2785492230262617,1,4,24
23.505856892036487,-19.475267689525577,48.709708796955525,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",50.98261464176941,41.28902774993499,0.08402738456408695,1,4,25
26.957633614955373,-19.495433716728304,27.08553642466663,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8296457433372,41.28902774993499,0.9796114753419748,1,4,26
26.98232338070663,-19.49201820415898,30.685450138874376,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8342467620918,41.28902774993499,0.981692515774063,1,4,27
27.007013146457883,-19.488602691589662,34.285363853082124,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",293.08664334282605,41.28902774993499,0.9033733909800643,1,4,28
27.031702912209138,-19.48518717902034,37.885277567289876,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",229.0066433458067,41.28902774993499,0.6890612867522953,1,4,29
27.05639267796039,-19.48177166645102,41.48519128149763,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",170.21668429615914,41.28902774993499,0.49125082377667306,1,4,30
27.081082443711644,-19.4783561538817,45.08510499570538,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",106.13668429895243,41.28902774993499,0.27480948626264606,1,4,31
30.557548932381785,-19.495106668515106,27.060846337624234,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999966082,41.28902774993499,0.9833498355138891,1,4,32
30.582238698133043,-19.491691155945784,30.660760051831986,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8400000045334,41.28902774993499,0.9859498686361672,1,4,33
30.606928463884294,-19.488275643376465,34.26067376603973,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",293.004085747775,41.28902774993499,0.9076793699044061,1,4,34
30.63161822963555,-19.484860130807142,37.86058748024749,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",228.92408574075802,41.28902774993499,0.6933074167819168,1,4,35
30.656307995386804,-19.481444618237823,41.46050119445523,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",172.9236871077574,41.28902774993499,0.5043982893016223,1,4,36
30.68099776113806,-19.4780291056685,45.060414908662985,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",109.01091108307595,41.28902774993499,0.287968965841448,1,4,37
34.15746424980819,-19.49477962030191,27.03615625058184,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.84000000638616,41.28902774993499,0.9864723747300697,1,4,38
34.18215401555945,-19.491364107732586,30.63606996478959,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999947555,41.28902774993499,0.9898424973490738,1,4,39
34.2068437813107,-19.487948595163267,34.23598367899734,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",294.45902714897477,41.28902774993499,0.9170718679814801,1,4,40
34.23153354706196,-19.484533082593945,37.835897393205094,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",230.37902715930602,41.28902774993499,0.7025773695994235,1,4,41
34.25622331281321,-19.481117570024626,41.435811107412846,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",181.98073533512655,41.28902774993499,0.5383401410550579,1,4,42
34.28091307856447,-19.477702057455303,45.03572482162059,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",118.21127399514808,41.28902774993499,0.32165353628404864,1,4,43
34.30560284431572,-19.474286544885985,48.63563853582834,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",54.13127398887631,41.28902774993499,0.10346160410430333,1,4,44
37.75737956723461,-19.49445257208871,27.011466163539446,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999947555,41.28902774993499,0.9885288113535204,1,4,45
37.78206933298586,-19.491037059519392,30.611379877747197,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999966082,41.28902774993499,0.9928051141059782,1,4,46
37.80675909873712,-19.48762154695007,34.21129359195495,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",295.9139685615943,41.28902774993499,0.9262260407956868,1,4,47
37.83144886448837,-19.48420603438075,37.8112073061627,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",231.83396856632874,41.28902774993499,0.7113870283577666,1,4,48
37.85613863023963,-19.48079052181143,41.41112102037045,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",186.7281931565702,41.28902774993499,0.5568682890619366,1,4,49
37.88082839599088,-19.47737500924211,45.0110347345782,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",122.95873182465128,41.28902774993499,0.3394058592391245,1,4,50
37.90551816174214,-19.473959496672787,48.61094844878595,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",58.87873182751952,41.28902774993499,0.1207632601173742,1,4,51
41.35729488466102,-19.494125523875514,26.98677607649705,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999966082,41.28902774993499,0.9889093486827595,1,4,52
41.38198465041228,-19.490710011306195,30.586689790704803,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8400000143115,41.28902774993499,0.9934287930565953,1,4,53
41.40667441616353,-19.487294498736873,34.186603504912554,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",297.36890996451154,41.28902774993499,0.9324447146389816,1,4,54
41.43136418191479,-19.483878986167554,37.786517219120306,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",233.2889099692461,41.28902774993499,0.7173220266623883,1,4,55
41.45605394766604,-19.48046347359823,41.38643093332806,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",192.20702381677677,41.28902774993499,0.5757105502461062,1,4,56
41.4807437134173,-19.477047961028912,44.98634464753581,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",128.44410326346264,41.28902774993499,0.35808028144820836,1,4,57
41.50543347916855,-19.47363244845959,48.58625836174356,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",64.36410326800984,41.28902774993499,0.13934618876557842,1,4,58
44.95721020208744,-19.493798475662317,26.962085989454664,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8400000045335,41.28902774993499,0.9874604713434617,1,4,59
44.98189996783869,-19.490382963092998,30.561999703662412,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999947555,41.28902774993499,0.991201250455864,1,4,60
45.00658973358995,-19.486967450523675,34.16191341787016,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",298.8238513774501,41.28902774993499,0.9334356026121358,1,4,61
45.0312794993412,-19.483551937954356,37.76182713207791,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",234.74385137216353,41.28902774993499,0.7188488972210447,1,4,62
45.05596926509246,-19.480136425385034,41.36174084628566,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",202.01917321327227,41.28902774993499,0.606547862805058,1,4,63
45.080659030843705,-19.476720912815715,44.961654560493415,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",138.3592493993049,41.28902774993499,0.3898973851477616,1,4,64
45.10534879659496,-19.473305400246392,48.561568274701166,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",74.27924940422682,41.28902774993499,0.1714978967548842,1,4,65
48.55712551951385,-19.49347142744912,26.93739590241227,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999984608,41.28902774993499,0.9846931431595061,1,4,66
48.58181528526511,-19.4900559148798,30.537309616620018,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999966082,41.28902774993499,0.9875710788576187,1,4,67
48.60650505101636,-19.48664040231048,34.137223330827766,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",300.2787927818158,41.28902774993499,0.9338165796669727,1,4,68
48.63119481676762,-19.48322488974116,37.737137045035524,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",236.19879278270648,41.28902774993499,0.7194070832634569,1,4,69
48.65588458251887,-19.47980937717184,41.33705075924327,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",202.37141835718396,41.28902774993499,0.6043531768108369,1,4,70
48.68057434827013,-19.476393864602517,44.93696447345102,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",138.49860804781574,41.28902774993499,0.38778424586389726,1,4,71
48.705264114021375,-19.4729783520332,48.53687818765877,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",74.41860804204742,41.28902774993499,0.16992764681844708,1,4,72
52.157040836940254,-19.493144379235925,26.912705815369875,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8400000045335,41.28902774993499,0.9811802548333284,1,4,73
52.18173060269151,-19.489728866666603,30.512619529577627,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999947555,41.28902774993499,0.9834361531333167,1,4,74
52.206420368442764,-19.486313354097284,34.11253324378538,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",301.73373419273287,41.28902774993499,0.9341109577293383,1,4,75
52.23111013419402,-19.48289784152796,37.71244695799313,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",237.6537341933308,41.28902774993499,0.7197790105784484,1,4,76
52.25579989994527,-19.479482328958643,41.31236067220088,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",203.65020400736293,41.28902774993499,0.6046565041791918,1,4,77
52.28048966569653,-19.47606681638932,44.912274386408626,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",139.82256940816396,41.28902774993499,0.38886078371713506,1,4,78
52.30517943144778,-19.47265130382,48.51218810061638,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",75.74256940924195,41.28902774993499,0.17154409763146605,1,4,79
55.75695615436668,-19.492817331022728,26.88801572832748,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8400000045335,41.28902774993499,0.9772648157075906,1,4,80
55.781645920117924,-19.489401818453405,30.487929442535233,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999984608,41.28902774993499,0.979093856899735,1,4,81
55.80633568586918,-19.485986305884087,34.087843156742984,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",303.1886755979707,41.28902774993499,0.9343779787793468,1,4,82
55.831025451620434,-19.482570793314764,37.687756870950736,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",239.10867559316506,41.28902774993499,0.7200888344373887,1,4,83
55.85571521737169,-19.479155280745445,41.28767058515849,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",210.77775930880256,41.28902774993499,0.6242387434744544,1,4,84
55.88040498312294,-19.475739768176123,44.88758429936624,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",149.04667994115832,41.28902774993499,0.4158974301140185,1,4,85
55.9050947488742,-19.472324255606804,48.48749801357398,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",84.96667993532246,41.28902774993499,0.1990375894907508,1,4,86
59.356871471793085,-19.49249028280953,26.863325641285087,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999947555,41.28902774993499,0.9731221790850874,1,4,87
59.38156123754435,-19.489074770240208,30.46323935549284,"[[-0.006858268264237383, -0.0009487534914779512, -0.9999760317243751], [0.9999764770628922, 9.084672588800372e-05, -0.006858357511775879], [9.735143908373942e-05, -0.9999995458067393, 0.0009481081227921728]]",316.8399999966082,41.28902774993499,0.974650533120586,1,4,88
