x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
-9.234978519448504,-4.646184142043729,-3.446797217601282,"[[0.08031275415217803, 0.6123259998190188, -0.7865155633972737], [-0.9918200786562741, -0.029445487705159177, -0.12420102587365281], [-0.09921085169856304, 0.7900568544095067, 0.6049523730888254]]",127.20747923860807,60.16080825733365,0.34930145575612254,1,1,11
-9.524104434396346,-6.850557741392196,-0.6153411893710969,"[[0.08031275415217803, 0.6123259998190188, -0.7865155633972737], [-0.9918200786562741, -0.029445487705159177, -0.12420102587365281], [-0.09921085169856304, 0.7900568544095067, 0.6049523730888254]]",85.43741288544375,60.16080825733365,0.20838873738287986,1,1,12
-9.813230349344186,-9.054931340740662,2.2161148388590877,"[[0.08031275415217803, 0.6123259998190188, -0.7865155633972737], [-0.9918200786562741, -0.029445487705159177, -0.12420102587365281], [-0.09921085169856304, 0.7900568544095067, 0.6049523730888254]]",48.677967035333836,60.16080825733365,0.08276200178790186,1,1,13
5.9851702981474695,-13.293975625942789,10.343132759756276,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",51.54138081696706,60.16080825733365,0.08557054134977884,1,2,1
2.4049289777014895,-13.504307337109498,10.030670508197936,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",53.758567508355405,60.16080825733365,0.09435462097496483,1,2,2
-1.17531234274449,-13.714639048276204,9.718208256639597,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",53.758567508355405,60.16080825733365,0.09457791861319842,1,2,3
9.68503389437521,-10.886768785640863,7.8061336274520645,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",60.586150227707606,60.16080825733365,0.11789110780748072,1,2,4
6.1047925739292275,-11.09710049680757,7.493671375893724,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",93.14616994710967,60.16080825733365,0.2295269288270442,1,2,5
2.5245512534832475,-11.30743220797428,7.181209124335382,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",94.3481812114985,60.16080825733365,0.23523461459074896,1,2,6
-1.0556900669627314,-11.51776391914099,6.868746872777043,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",91.70311994834573,60.16080825733365,0.22667430322244347,1,2,7
-4.635931387408718,-11.728095630307697,6.556284621218701,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",74.82079704223821,60.16080825733365,0.16907038142624192,1,2,8
24.125621451940898,-7.848566811838806,6.206521249822867,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",57.87951099643407,60.16080825733365,0.09391074665274511,1,2,9
20.545380131494916,-8.058898523005514,5.894058998264526,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",74.18726078321438,60.16080825733365,0.15351051219704612,1,2,10
16.965138811048934,-8.269230234172223,5.581596746706186,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",83.80908229598555,60.16080825733365,0.19058987356275633,1,2,11
13.384897490602954,-8.479561945338931,5.269134495147846,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",93.69880468783815,60.16080825733365,0.2282864659806071,1,2,12
9.804656170156974,-8.68989365650564,4.956672243589505,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",124.66615023711213,60.16080825733365,0.3359643851157226,1,2,13
6.224414849710993,-8.900225367672348,4.644209992031165,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",157.22616995023427,60.16080825733365,0.4481939394162684,1,2,14
2.6441735292650135,-9.110557078839058,4.331747740472824,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",148.53367296259802,60.16080825733365,0.42129989673189416,1,2,15
-0.9360677911809661,-9.320888790005766,4.019285488914484,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",132.9286117013527,60.16080825733365,0.36951690759654954,1,2,16
-4.516309111626952,-9.531220501172474,3.7068232373561423,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",103.08628879164657,60.16080825733365,0.26825390663945503,1,2,17
-8.096550432072924,-9.741552212339183,3.3943609857978037,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",54.34515298204581,60.16080825733365,0.10235706041990664,1,2,18
27.825485048168634,-5.441359971536881,3.6695221175186545,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",69.64259584955661,60.16080825733365,0.1293720650531119,1,2,19
24.245243727722656,-5.651691682703589,3.357059865960314,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",99.57605055586251,60.16080825733365,0.23480721931841658,1,2,20
20.665002407276674,-5.862023393870297,3.044597614401973,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",128.84380034632355,60.16080825733365,0.3379507966450768,1,2,21
17.084761086830692,-6.072355105037005,2.7321353628436325,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",147.88908229066809,60.16080825733365,0.40682826042054754,1,2,22
13.504519766384714,-6.2826868162037135,2.419673111285292,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",157.7788047000662,60.16080825733365,0.44493521731808766,1,2,23
9.924278445938734,-6.493018527370422,2.1072108597269517,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",188.74615024315744,60.16080825733365,0.5531642652873846,1,2,24
6.3440371254927514,-6.70335023853713,1.7947486081686108,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",221.3061699435935,60.16080825733365,0.666090450780543,1,2,25
2.7637958050467715,-6.913681949703839,1.48228635661027,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",203.4890656985619,60.16080825733365,0.6093682209067337,1,2,26
-0.8164455153992076,-7.124013660870547,1.16982410505193,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",174.9240044302584,60.16080825733365,0.5144172064260869,1,2,27
-4.396686835845194,-7.334345372037256,0.8573618534935887,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",132.1216815322421,60.16080825733365,0.3693109512451284,1,2,28
-7.976928156291167,-7.544677083203964,0.5448996019352488,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",70.42054571995739,60.16080825733365,0.1593807385075222,1,2,29
31.525348644396377,-3.0341531312349534,1.132522985214441,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",52.96087130781285,60.16080825733365,0.0687920553613183,1,2,30
27.9451073239504,-3.2444848424016612,0.8200607336561005,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",96.52003093076776,60.16080825733365,0.21988353591701376,1,2,31
24.364866003504417,-3.45481655356837,0.5075984820977602,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",139.41348563701433,60.16080825733365,0.3687260807599595,1,2,32
20.784624683058443,-3.665148264735078,0.19513623053941975,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",181.64123543075644,60.16080825733365,0.5153075102315694,1,2,33
17.204383362612457,-3.8754799759017864,-0.11732602101892109,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",211.96908229304177,60.16080825733365,0.622063360336473,1,2,34
13.624142042166477,-4.085811687068495,-0.4297882725772617,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",221.16491215325814,60.16080825733365,0.6580989232565384,1,2,35
10.0439007217205,-4.296143398235204,-0.7422505241356019,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",241.72273614145982,60.16080825733365,0.7319091837938162,1,2,36
6.4636594012745165,-4.5064751094019115,-1.0547127756939427,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",262.9462650380163,60.16080825733365,0.8075052922750334,1,2,37
2.8834180808285375,-4.71680682056862,-1.3671750272522831,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",236.0183950625175,60.16080825733365,0.7210273863282629,1,2,38
-0.6968232396174421,-4.927138531735329,-1.6796372788106235,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",194.49333380716243,60.16080825733365,0.5829475333067933,1,2,39
-4.277064560063429,-5.137470242902038,-1.9920995303689648,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",139.8628962155591,60.16080825733365,0.3977004928773527,1,2,40
-7.857305880509402,-5.347801954068745,-2.3045617819273048,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",75.78289621886572,60.16080825733365,0.17918978816026288,1,2,41
31.64497092017814,-0.8372780020997355,-1.7169383986481126,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",58.854103239489845,60.16080825733365,0.08846843523760889,1,2,42
28.064729599732157,-1.0476097132664437,-2.029400650206453,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",108.58901127827447,60.16080825733365,0.2601959430505749,1,2,43
24.48448827928618,-1.2579414244331515,-2.341862901764794,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",157.75194221866877,60.16080825733365,0.42998710695805475,1,2,44
20.9042469588402,-1.4682731355998602,-2.6543251533231342,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",206.3428960442798,60.16080825733365,0.5978294475789251,1,2,45
17.324005638394215,-1.6786048467665688,-2.966787404881475,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",247.3305176566095,60.16080825733365,0.7402031487433716,1,2,46
13.743764317948235,-1.8889365579332766,-3.279249656439816,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",258.3745313178892,60.16080825733365,0.7824073952086938,1,2,47
10.163522997502257,-2.0992682690999853,-3.5917119079981554,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",272.751399776442,60.16080825733365,0.8355501838800136,1,2,48
6.583281677056275,-2.3095999802666944,-3.9041741595564967,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",287.70024534767475,60.16080825733365,0.8901581495575308,1,2,49
3.0030403566102954,-2.5199316914334027,-4.216636411114838,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",258.21069691404097,60.16080825733365,0.7950919266812246,1,2,50
-0.5772009638356836,-2.730263402600111,-4.529098662673178,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",205.51169080855772,60.16080825733365,0.6196625488555942,1,2,51
-4.15744228428167,-2.9405951137668196,-4.841560914231518,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",143.66962889626654,60.16080825733365,0.4103415463774305,1,2,52
-7.737683604727642,-3.150926824933527,-5.154023165789859,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",79.58962889304254,60.16080825733365,0.19185376828051104,1,2,53
-7.618061328945884,-0.9540516957983098,-8.003484549652411,"[[0.9945114779016613, 0.058425475324085666, 0.08679506987731683], [0.03322840993937807, 0.6102430914264497, -0.7915170510729319], [-0.0992108516985632, 0.7900568544095066, 0.6049523730888254]]",76.59941225022801,60.16080825733365,0.179876472629394,1,2,54
10.860086540131167,3.3076050969855277,-10.538755821580102,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",51.531899240609945,60.16080825733365,0.08925169914561241,1,7,1
7.156087333264018,0.9027755138228244,-8.005539575091646,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",119.07713688635327,60.16080825733365,0.32231885981098907,1,7,2
10.736183047921704,1.1104800210228518,-7.689670121711755,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",80.49759687099538,60.16080825733365,0.18953529620415943,1,7,3
-25.18867759086457,-3.1636901269400965,-7.999278955642309,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",83.70053509698164,60.16080825733365,0.17942398866730327,1,7,4
-21.60858187620689,-2.955985619740069,-7.683409502262419,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",147.78053509087675,60.16080825733365,0.3990096379544426,1,7,5
-18.02848616154921,-2.7482811125400417,-7.36754004888253,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",211.08335036326162,60.16080825733365,0.6159379984321147,1,7,6
-14.44839044689153,-2.540576605340014,-7.051670595502641,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",266.39196896151844,60.16080825733365,0.8060528113209423,1,7,7
-10.86829473223385,-2.332872098139987,-6.735801142122751,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",291.80000499694665,60.16080825733365,0.8960696703179647,1,7,8
-7.288199017576167,-2.1251675909399594,-6.419931688742862,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",276.88051397286273,60.16080825733365,0.8509690399635313,1,7,9
-3.7081033029184907,-1.917463083739932,-6.1040622353629725,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",262.532960791753,60.16080825733365,0.8069879206808507,1,7,10
-0.12800758826080616,-1.7097585765399046,-5.788192781983081,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",249.47455890272616,60.16080825733365,0.7654626715902196,1,7,11
3.4520881263968706,-1.5020540693398772,-5.472323328603192,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",203.71809789579746,60.16080825733365,0.6116099679212067,1,7,12
7.032183841054551,-1.2943495621398502,-5.156453875223303,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",155.09775243789417,60.16080825733365,0.44574563690188174,1,7,13
10.612279555712238,-1.0866450549398223,-4.8405844218434115,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",105.90546914503823,60.16080825733365,0.2768393462000875,1,7,14
14.192375270369913,-0.8789405477397949,-4.524714968463523,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",56.14124799328859,60.16080825733365,0.10554061681414786,1,7,15
-25.312581083074036,-5.3608152029027725,-5.150193255773964,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",80.95747300777793,60.16080825733365,0.17062406783388503,1,7,16
-21.732485368416356,-5.153110695702745,-4.834323802394073,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",145.03747300861022,60.16080825733365,0.3902657556364061,1,7,17
-18.152389653758675,-4.945406188502718,-4.518454349014183,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",202.67521238113682,60.16080825733365,0.5883378434689288,1,7,18
-14.572293939100994,-4.73770168130269,-4.202584895634294,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",250.11150081975228,60.16080825733365,0.7522508490120001,1,7,19
-10.992198224443314,-4.529997174102663,-3.8867154422544044,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",277.7604834540054,60.16080825733365,0.8499143468061916,1,7,20
-7.412102509785634,-4.322292666902635,-3.5708459888745145,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",262.4171063524259,60.16080825733365,0.8036454509693586,1,7,21
-3.832006795127956,-4.114588159702609,-3.254976535494625,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",247.7238964435998,60.16080825733365,0.7588974561518282,1,7,22
-0.2519110804702722,-3.906883652502581,-2.9391070821147354,"[[-0.9944710318493556, -0.05769569644445204, -0.08774151482774711], [-0.03441763672485128, -0.6103125211007432, 0.7914126944078739], [-0.09921085169856318, 0.7900568544095067, 0.6049523730888253]]",240.79800342239707,60.16080825733365,0.738243756338588,1,7,23
