x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
-1.8318474123564297,0.6416839691470078,-43.50204356219422,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",226.20462698423688,12.688181457309543,0.6291142677484681,1,7,22
-1.4671938197232972,-2.419684951612874,-45.36081952728125,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",187.84977880551608,12.688181457309543,0.4979661837940018,1,7,23
-1.1025402270901639,-5.4810538723727635,-47.21959549236828,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",123.76977880352958,12.688181457309543,0.2805420492567034,1,7,24
-0.7378866344570314,-8.542422793132644,-49.078371457455304,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",59.68977880886958,12.688181457309543,0.06284963004913953,1,7,25
-2.74816457872007,11.707337051859312,-40.9897369121837,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",89.8871622193535,12.688181457309543,0.17486055394892192,1,7,26
-2.3835109860869377,8.64596813109943,-42.84851287727073,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",153.96716221654867,12.688181457309543,0.38734927647173656,1,7,27
-2.0188573934538043,5.584599210339545,-44.70728884235776,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",215.0222276973108,12.688181457309543,0.5893182731999702,1,7,28
-1.654203800820671,2.5232302895796597,-46.566064807444796,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",226.20929508493901,12.688181457309543,0.6242612176933859,1,7,29
-1.2895502081875385,-0.5381386311802222,-48.424840772531816,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",196.97901436049602,12.688181457309543,0.5237969249894596,1,7,30
-0.9248966155544052,-3.5995075519401114,-50.28361673761886,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",132.899014365127,12.688181457309543,0.30656741603513193,1,7,31
-0.5602430229212727,-6.660876472699993,-52.14239270270588,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",68.819014369758,12.688181457309543,0.08906854553514237,1,7,32
-2.5705209671843106,13.58888337229196,-44.053758157434274,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",82.80728351365975,12.688181457309543,0.14580458122454917,1,7,33
-2.2058673745511777,10.52751445153208,-45.912534122521315,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",146.88728350931635,12.688181457309543,0.3584145180697573,1,7,34
-1.8412137819180447,7.466145530772193,-47.77131008760834,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",209.98080468073766,12.688181457309543,0.5673397992898861,1,7,35
-1.476560189284911,4.404776610012308,-49.63008605269537,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",221.93965371277602,12.688181457309543,0.6050227274374704,1,7,36
-1.111906596651778,1.3434076892524265,-51.4888620177824,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",199.65237019397753,12.688181457309543,0.5279323910223672,1,7,37
-0.7472530040186447,-1.7179612315074624,-53.34763798286943,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",135.57237019741157,12.688181457309543,0.3108803085924142,1,7,38
-0.38259941138551223,-4.779330152267344,-55.206413947956456,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",71.49237020084566,12.688181457309543,0.09356040779166823,1,7,39
-2.392877355648552,15.470429692724615,-47.11777940268485,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",67.89162460087715,12.688181457309543,0.09053087246618864,1,7,40
-2.0282237630154185,12.409060771964734,-48.97655536777188,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",125.71675140767033,12.688181457309543,0.28234352527549333,1,7,41
-1.6635701703822865,9.34769185120485,-50.83533133285891,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",177.61227808067528,12.688181457309543,0.45397368061643245,1,7,42
-1.2989165777491527,6.286322930444964,-52.69410729794595,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",189.29543767732895,12.688181457309543,0.49087819816599343,1,7,43
-0.9342629851160194,3.2249540096850815,-54.55288326303297,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",172.80907785506585,12.688181457309543,0.43332793457613505,1,7,44
-0.5696093924828869,0.1635850889251933,-56.41165922812,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",118.23659288532568,12.688181457309543,0.24820986244672627,1,7,45
-0.20495579984975354,-2.8977838318346887,-58.27043519320703,"[[-0.1012926646203147, 0.8503802557666343, 0.5163266569686191], [0.049345447648821976, 0.5226517556757367, -0.8511170125696039], [-0.9936321366031062, -0.06073354008572081, -0.09490318339340537]]",60.4982883040253,12.688181457309543,0.052247783357622195,1,7,46
-3.3568367217240382,3.1625461073056185,-29.148705187877315,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",113.74391772135465,12.688181457309543,0.2752037601302201,1,8,1
-2.970423777210925,2.247809621837259,-32.60904363931031,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",141.00897137025638,12.688181457309543,0.36115049193640425,1,8,2
-2.584010832697812,1.3330731363688988,-36.06938209074331,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",177.34984783218692,12.688181457309543,0.4773405290490968,1,8,3
-2.197597888184699,0.4183366509005402,-39.52972054217631,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",212.6127436679775,12.688181457309543,0.5898636977415828,1,8,4
-1.8111849436715861,-0.49639983456781955,-42.9900589936093,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",235.94643795863323,12.688181457309543,0.6624724302362336,1,8,5
-1.4247719991584735,-1.4111363200361793,-46.45039744504229,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",226.73847249324518,12.688181457309543,0.6262944186924909,1,8,6
-1.038359054645361,-2.3258728055045372,-49.91073589647529,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",182.33727182896024,12.688181457309543,0.4724765126869438,1,8,7
-0.651946110132247,-3.2406092909729,-53.37107434790829,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",126.00436669399596,12.688181457309543,0.27876057238054114,1,8,8
-0.26553316561913487,-4.1553457764412585,-56.83141279934128,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",68.7651461077753,12.688181457309543,0.0819959962884851,1,8,9
-3.4801839213372627,6.6375214147115855,-30.081084982417284,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",49.663917735590935,12.688181457309543,0.05873526994115353,1,8,10
-3.0937709768241497,5.722784929243225,-33.54142343385028,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",76.92897137405632,12.688181457309543,0.1449066932324679,1,8,11
-2.7073580323110367,4.808048443774865,-37.00176188528328,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",113.42750606946977,12.688181457309543,0.2618121607211379,1,8,12
-2.3209450877979236,3.893311958306506,-40.462100336716276,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",158.6276720092711,12.688181457309543,0.40770363095274154,1,8,13
-1.9345321432848106,2.9785754728381466,-43.92243878814927,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",197.8912208784718,12.688181457309543,0.533683641969214,1,8,14
-1.5481191987716976,2.0638389873697873,-47.38277723958227,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",201.67874280612142,12.688181457309543,0.5410520028096972,1,8,15
-1.1617062542585854,1.1491025019014292,-50.84311569101526,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",170.23754214346786,12.688181457309543,0.43064654790698714,1,8,16
-0.7752933097454715,0.23436601643306632,-54.30345414244826,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",126.59869443629087,12.688181457309543,0.27944168835571,1,8,17
-0.38888036523235936,-0.6803704690352919,-57.76379259388125,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",71.55944479709932,12.688181457309543,0.09010828902866702,1,8,18
-2.8307052319242607,8.283023751180831,-37.93414167982325,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",53.58907950017006,12.688181457309543,0.05947012050543022,1,8,19
-2.4442922874111477,7.368287265712473,-41.394480131256245,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",95.2566172830979,12.688181457309543,0.19374204155415498,1,8,20
-2.057879342898035,6.453550780244114,-44.85481858268924,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",136.49751349008864,12.688181457309543,0.3264913213125899,1,8,21
-1.671466398384922,5.5388142947757535,-48.31515703412224,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",152.67427178967853,12.688181457309543,0.37540317470757034,1,8,22
-1.28505345387181,4.624077809307396,-51.775495485555226,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",134.19307112799856,12.688181457309543,0.3084314775368775,1,8,23
-0.898640509358696,3.7093413238390323,-55.23583393698823,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",103.5142234188551,12.688181457309543,0.2006459852904163,1,8,24
-0.5122275648455838,2.7946048383706747,-58.69617238842122,"[[-0.10733692903142023, 0.2540934681856554, 0.9612051253980544], [-0.03426311100367346, 0.9652709187238796, -0.25899438737221253], [-0.9936321366031062, -0.060733540085720725, -0.09490318339340535]]",61.43497377918767,12.688181457309543,0.054719794080201764,1,8,25
0.007954541699488615,-22.668723188504874,-47.84713278119383,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",75.7523964540413,12.688181457309543,0.11164925287432531,1,9,1
-0.009013530126032343,-19.558477084127293,-49.659887936956075,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",117.9508771601091,12.688181457309543,0.2520024291742619,1,9,2
-0.025981601951552413,-16.448230979749713,-51.47264309271832,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",159.5717499381508,12.688181457309543,0.39005536715640293,1,9,3
-0.04294967377707248,-13.337984875372133,-53.285398248480575,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",184.15774657702093,12.688181457309543,0.47082418595832626,1,9,4
-0.059917745602592554,-10.227738770994552,-55.09815340424283,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",172.4884857717496,12.688181457309543,0.4300947825154975,1,9,5
-0.0768858174281144,-7.117492666616979,-56.91090856000507,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",136.97239391619112,12.688181457309543,0.3093536397296798,1,9,6
-0.09385388925363536,-4.0072465622393905,-58.72366371576732,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",94.59514528851446,12.688181457309543,0.16538531731605693,1,9,7
-0.11082196107915454,-0.8970004578618194,-60.53641887152958,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",49.26744019360999,12.688181457309543,0.01128094711732798,1,9,8
-0.397312752660965,-20.869121733978826,-44.75566176806925,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",132.548712236748,12.688181457309543,0.3070138413701211,1,9,9
-0.41428082448648595,-17.758875629601246,-46.5684169238315,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",180.45191915278943,12.688181457309543,0.4663835550424161,1,9,10
-0.431248896312006,-14.648629525223667,-48.38117207959375,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",213.58147968679717,12.688181457309543,0.5759875799529945,1,9,11
-0.4482169681375261,-11.538383420846085,-50.19392723535601,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",225.21435762662847,12.688181457309543,0.613375042180216,1,9,12
-0.46518503996304705,-8.428137316468504,-52.00668239111825,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",200.58509681755893,12.688181457309543,0.5292229097919438,1,9,13
-0.4821531117885671,-5.317891212090929,-53.81943754688049,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",152.10900496283352,12.688181457309543,0.3650444162445141,1,9,14
-0.4991211836140881,-2.2076451077133403,-55.63219270264275,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",98.44605826866893,12.688181457309543,0.18322307192378878,1,9,15
-0.5160892554396082,0.9026009966642301,-57.444947858405,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",49.26744019360999,12.688181457309543,0.016104011288391257,1,9,16
-0.8025800470214195,-19.069520279452778,-41.66419075494467,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",191.31938461803412,12.688181457309543,0.508967058992756,1,9,17
-0.8195481188469396,-15.959274175075194,-43.476945910706924,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",222.87468347512376,12.688181457309543,0.6136500883514492,1,9,18
-0.8365161906724605,-12.849028070697617,-45.28970106646917,"[[0.004713353284866772, -0.8639572512159942, 0.5035430988228472], [-0.11257424843345948, 0.499889292923904, 0.8587419480901588], [-0.9936321366031062, -0.06073354008572088, -0.09490318339340549]]",236.00700367255706,12.688181457309543,0.6563438846015857,1,9,19
